2000   1  32     0.0000000     0.0000000    20.5912985    15.3282126    62.1862871
2000   1  33     0.0000000    35.6469111    22.0530733    11.7921251    26.1602554
2000   1  34     0.0000000     0.0000000    26.9143956    15.9928426    11.5635431
2000   1  35     0.0000000     0.0000000     9.6172516    12.0669840    30.7858316
2000   1  36     0.0000000     0.0000000     6.7440165     0.0000000    16.1979195
2000   1  37     0.0000000     0.0000000     4.4342046     6.4659729    20.2390930
2000   1  38     0.0000000     0.0000000     5.2468740     0.0000000     4.2933839
2000   1  39     0.0000000     0.0000000     4.3371718     0.0000000    12.7318912
2000   1  40     0.0000000     0.0000000     0.0000000     7.5493599     0.0000000
2000   1  41     0.0000000     0.0000000     0.0000000     4.4858664    13.9233219
2000   1  42     0.0000000     0.0000000     0.0000000     0.0000000     7.3326425
2000   1  43     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   1  44     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   1  45     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   1  46     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   1  47     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   1  48     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   1  49     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   2  14     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   2  15     0.0000000    13.1375275     0.0000000     0.0000000     0.0000000
2000   2  16   220.8780013    43.7706409     0.0000000     0.0000000     0.0000000
2000   2  17     0.0000000    54.9208483     0.0000000     0.0000000     0.0000000
2000   2  18     0.0000000    27.8161452     0.0000000     0.0000000     0.0000000
2000   2  19     0.0000000   248.2342962   182.0813884    14.3430968     0.0000000
2000   2  20     0.0000000     0.0000000   196.9668416    20.7049004     0.0000000
2000   2  21     0.0000000     0.0000000    39.9785762    49.8081656     0.0000000
2000   2  22     0.0000000     0.0000000    41.0936282    59.2865733    51.1154020
2000   2  23     0.0000000    50.1460674     0.0000000     0.0000000     0.0000000
2000   2  24     0.0000000     0.0000000     6.1893909    57.4301695     0.0000000
2000   2  25     0.0000000     0.0000000     0.0000000     0.0000000     9.2580396
2000   2  26     0.0000000     0.0000000     0.0000000    45.8365564    93.6018737
2000   2  27     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   2  28     0.0000000     0.0000000    54.3444525    27.8543760     0.0000000
2000   2  29     0.0000000     0.0000000    26.7034032     0.0000000     0.0000000
2000   2  30     0.0000000     0.0000000    51.4157649     0.0000000     0.0000000
2000   2  31     0.0000000     0.0000000     0.0000000    54.4206678    63.5944551
2000   2  32     0.0000000     0.0000000     0.0000000    39.6772250     0.0000000
2000   2  33     0.0000000     0.0000000     0.0000000    24.7345751     0.0000000
2000   2  34     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   2  35     0.0000000     0.0000000     0.0000000    30.6721148   167.0944017
2000   2  36     0.0000000     0.0000000    24.4628951     0.0000000    84.8280969
2000   2  37     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   2  38     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   2  39     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   2  40     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   2  41     0.0000000     0.0000000    34.4949802     0.0000000     0.0000000
2000   2  42     0.0000000     0.0000000     0.0000000     0.0000000    31.8694491
2000   2  43     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   2  44     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   2  45     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   2  46     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   2  47     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   2  48     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   2  49     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   3  14     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   3  15     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   3  16     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   3  17     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   3  18  1000.0000000     0.0000000     0.0000000   314.0033393     0.0000000
2000   3  19     0.0000000    61.1049208     0.0000000    14.9954144     0.0000000
2000   3  20     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   3  21     0.0000000     0.0000000   244.1741874     0.0000000     0.0000000
2000   3  22     0.0000000   199.4679489   216.3664796     0.0000000   158.3320360
2000   3  23     0.0000000     0.0000000   166.3033529     0.0000000     0.0000000
2000   3  24     0.0000000     0.0000000   219.0181656     0.0000000     0.0000000
2000   3  25     0.0000000     0.0000000   179.1748389   113.0868994     0.0000000
2000   3  26     0.0000000     0.0000000   262.8139486   152.9845809    81.9918765
2000   3  27     0.0000000     0.0000000    71.2753885     0.0000000    78.9186032
2000   3  28     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   3  29     0.0000000     0.0000000     0.0000000     0.0000000    28.2263297
2000   3  30     0.0000000     0.0000000   224.5272051    23.1912892    32.0379068
2000   3  31     0.0000000     0.0000000     0.0000000     0.0000000    97.8733128
2000   3  32     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   3  33     0.0000000     0.0000000     0.0000000     0.0000000    42.5882055
2000   3  34     0.0000000     0.0000000     0.0000000     0.0000000    49.3130847
2000   3  35     0.0000000     0.0000000     0.0000000     0.0000000    85.2836598
2000   3  36     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   3  37     0.0000000     0.0000000    71.6179816     0.0000000     0.0000000
2000   3  38     0.0000000  1000.0000000     0.0000000     0.0000000    44.3854746
2000   3  39     0.0000000     0.0000000     0.0000000     0.0000000    49.1311347
2000   3  40     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   3  41     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   3  42     0.0000000     0.0000000     0.0000000   173.1234392     0.0000000
2000   3  43     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   3  44     0.0000000     0.0000000   116.2788343     0.0000000     0.0000000
2000   3  45     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   3  46     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   3  47     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   3  48     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   3  49     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   4  14     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   4  15     0.0000000    28.5939479     0.0000000     0.0000000     0.0000000
2000   4  16     0.0000000    33.5070910     0.0000000     0.0000000     0.0000000
2000   4  17   282.6884414    52.1960294     0.0000000     0.0000000     0.0000000
2000   4  18     0.0000000    11.0181309   177.8106794     0.0000000     0.0000000
2000   4  19   244.6569872   180.1521778   185.5902867     0.0000000     0.0000000
2000   4  20   125.1274757   159.2736553   107.3914303    79.3858189     0.0000000
2000   4  21    82.2937607   121.2914103    71.8557179    39.0773953     0.0000000
2000   4  22   270.6665260   127.8167831    36.6643289    21.2214826     0.0000000
2000   4  23    62.2053083    78.2058902   181.2116958    62.0752377     0.0000000
2000   4  24   134.0795699    33.6315144    35.2295329     6.9054527     0.0000000
2000   4  25     0.0000000    71.2377068    23.1698012   111.1096326     0.0000000
2000   4  26    37.6244420    55.5029475    55.1015170     0.0000000   127.5931777
2000   4  27     0.0000000     0.0000000     0.0000000    53.2871766    51.5651441
2000   4  28     0.0000000     0.0000000   112.1021386    91.7699466    86.9107772
2000   4  29     0.0000000    93.1631998    40.7199857     0.0000000    69.4087057
2000   4  30   109.4045729    48.5739525    38.9978058     0.0000000   126.7637465
2000   4  31    93.7115708     0.0000000     0.0000000     0.0000000   113.1212403
2000   4  32    79.1770755    66.7440696     0.0000000    31.2086291    71.5335332
2000   4  33     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   4  34     0.0000000     0.0000000     0.0000000    38.3125799     0.0000000
2000   4  35     0.0000000     0.0000000     0.0000000     0.0000000    70.5625375
2000   4  36     0.0000000    38.8323665     0.0000000     0.0000000     0.0000000
2000   4  37     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   4  38     0.0000000     0.0000000    32.4077737    72.2754662     0.0000000
2000   4  39     0.0000000     0.0000000     0.0000000    38.4369551     0.0000000
2000   4  40     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   4  41     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   4  42     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   4  43     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   4  44     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   4  45     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   4  46     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   4  47     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   4  48     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   4  49     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  14     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  15     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  16     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  17     0.0000000   203.1003504     0.0000000     0.0000000     0.0000000
2000   5  18     0.0000000     0.0000000   283.9084507     0.0000000     0.0000000
2000   5  19     0.0000000     0.0000000    55.7832848     0.0000000     0.0000000
2000   5  20     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  21     0.0000000     0.0000000   510.5847658     0.0000000     0.0000000
2000   5  22     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  23     0.0000000     0.0000000     0.0000000    63.0984283  1000.0000000
2000   5  24     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  25     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  26     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  27     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  28     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  29     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  30     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  31     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  32     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  33     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  34     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  35     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  36     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  37     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  38     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  39     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  40     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  41     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  42     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  43     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  44     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  45     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  46     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  47     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  48     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2000   5  49     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   1  14     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   1  15     5.3164514     3.9737873     0.0000000     0.0000000     0.0000000
2002   1  16    56.0935223    11.0413212   135.6286678     0.0000000     0.0000000
2002   1  17     0.0000000    12.2207408    33.2791653   116.3527425     0.0000000
2002   1  18     0.0000000    12.1668499    26.4283701    25.2517000     0.0000000
2002   1  19     0.0000000   129.9875829    73.2209879    21.2781874     0.0000000
2002   1  20   515.2075593    73.6932409    66.5369036    30.5253525     0.0000000
2002   1  21   263.2663687    48.4969532    37.2433850     5.0780612     0.0000000
2002   1  22    37.4892923    95.9262376    42.6942638    40.5587581    16.3034376
2002   1  23     0.0000000    73.0317564    57.8440160     6.2079288    29.0141618
2002   1  24     0.0000000    56.0843787    50.5670943    60.6126122    18.4848681
2002   1  25     0.0000000     3.0340280    33.6159911    29.8961048    53.4300440
2002   1  26     0.0000000     0.0000000    12.6294672    57.1364939    27.5281086
2002   1  27     0.0000000    34.1862948    14.0766472    20.3867947    53.0339876
2002   1  28     0.0000000     0.0000000    45.1141589    25.9123531    38.7305309
2002   1  29   322.1020499     0.0000000    30.0772610    32.4850546    71.9139429
2002   1  30   218.9416969     0.0000000     9.6758535    18.4600885    79.8523077
2002   1  31     0.0000000    30.6574512    24.1125201    12.8811613    51.3683565
2002   1  32     0.0000000     0.0000000     6.0957704    50.2567124    47.7893837
2002   1  33     0.0000000     0.0000000    11.6594708    16.0075367    45.2586435
2002   1  34     0.0000000     0.0000000     8.7177290     0.0000000    23.0939954
2002   1  35     0.0000000    24.9751874     5.3583063     2.4647110    24.4016540
2002   1  36     0.0000000     0.0000000     6.3993198    21.8252048    16.4160348
2002   1  37     0.0000000     0.0000000    12.5452296     0.6814171     5.2241135
2002   1  38     0.0000000     0.0000000     0.8966320     7.2400035     7.0608847
2002   1  39     0.0000000     0.0000000     0.0000000     0.0000000    10.8159062
2002   1  40     0.0000000     0.0000000     0.0000000     0.0000000    11.8848047
2002   1  41     0.0000000     0.0000000     0.0000000     0.0000000     8.0356828
2002   1  42     0.0000000     0.0000000    18.2080122     2.1750961    28.3346988
2002   1  43     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   1  44     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   1  45     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   1  46     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   1  47     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   1  48     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   1  49     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   2  14     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   2  15    15.2160129    40.4191394     0.0000000     0.0000000     0.0000000
2002   2  16   120.7600167    15.9548406     0.0000000     0.0000000     0.0000000
2002   2  17     0.0000000    41.7412999    69.4160535     0.0000000     0.0000000
2002   2  18     0.0000000    55.9168251   123.9600044     0.0000000     0.0000000
2002   2  19     0.0000000    44.5941604     0.0000000    54.0830038     0.0000000
2002   2  20     0.0000000    53.9465994   145.3587740   109.1352045     0.0000000
2002   2  21     0.0000000     0.0000000    12.3189241    48.6218865     0.0000000
2002   2  22     0.0000000     0.0000000    37.2620060    62.5624235     0.0000000
2002   2  23     0.0000000     0.0000000    88.7072535    72.2850396     0.0000000
2002   2  24     0.0000000     0.0000000    39.2701624    22.0810970   139.0669783
2002   2  25     0.0000000   181.7160941     0.0000000    33.6307934     0.0000000
2002   2  26     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   2  27     0.0000000     0.0000000    33.3760421    52.7323636    83.7962353
2002   2  28     0.0000000     0.0000000     0.0000000    53.0455199     0.0000000
2002   2  29     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   2  30     0.0000000     0.0000000     0.0000000    26.4208890     0.0000000
2002   2  31     0.0000000    80.5253440     0.0000000    58.3755072     0.0000000
2002   2  32     0.0000000     0.0000000    14.8105748     0.0000000     5.8063804
2002   2  33     0.0000000     0.0000000     0.0000000     0.0000000     7.4896474
2002   2  34     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   2  35     0.0000000    65.4976079     0.0000000     0.0000000     0.0000000
2002   2  36     0.0000000     0.0000000    17.9029012     0.0000000     0.0000000
2002   2  37     0.0000000     0.0000000     0.0000000     0.0000000    76.9058855
2002   2  38     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   2  39     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   2  40     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   2  41     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   2  42     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   2  43     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   2  44     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   2  45     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   2  46     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   2  47     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   2  48     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   2  49     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   3  14     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   3  15     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   3  16     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   3  17     0.0000000    58.7476069     0.0000000     0.0000000     0.0000000
2002   3  18     0.0000000     0.0000000   121.5050580     0.0000000     0.0000000
2002   3  19     0.0000000     0.0000000    44.3830378   110.5994992     0.0000000
2002   3  20     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   3  21     0.0000000     0.0000000     0.0000000    46.5642695     0.0000000
2002   3  22     0.0000000     0.0000000   101.2774536    47.7078103   129.3141090
2002   3  23     0.0000000     0.0000000     0.0000000    14.4516876     0.0000000
2002   3  24     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   3  25     0.0000000     0.0000000     0.0000000    12.2059353     0.0000000
2002   3  26     0.0000000     0.0000000     0.0000000     0.0000000    80.9856243
2002   3  27     0.0000000     0.0000000     0.0000000     0.0000000   118.5717398
2002   3  28     0.0000000     0.0000000     0.0000000     0.0000000    90.1672229
2002   3  29     0.0000000     0.0000000     0.0000000     0.0000000    78.2682648
2002   3  30     0.0000000     0.0000000   150.7877362   172.5000991    30.0896378
2002   3  31     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   3  32     0.0000000     0.0000000     0.0000000     0.0000000    64.4208559
2002   3  33     0.0000000     0.0000000     0.0000000     0.0000000    75.9334004
2002   3  34     0.0000000     0.0000000     0.0000000    82.9634975     0.0000000
2002   3  35     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   3  36     0.0000000     0.0000000     0.0000000   374.1732169     0.0000000
2002   3  37     0.0000000     0.0000000     0.0000000     0.0000000    71.6252024
2002   3  38     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   3  39     0.0000000     0.0000000     0.0000000     0.0000000    42.6594585
2002   3  40     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   3  41     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   3  42     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   3  43     0.0000000     0.0000000     0.0000000    90.6363919     0.0000000
2002   3  44     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   3  45     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   3  46     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   3  47     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   3  48     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   3  49     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   4  14     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   4  15     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   4  16     0.0000000    18.3021654     0.0000000     0.0000000     0.0000000
2002   4  17     0.0000000    58.4789688     6.4547750     0.0000000     0.0000000
2002   4  18     0.0000000    30.8996372   102.8949593   249.5530404     0.0000000
2002   4  19     0.0000000    42.7297793    38.0160240    34.8763518     0.0000000
2002   4  20   285.8196081    50.2882045   124.3769716    84.0109095     0.0000000
2002   4  21    90.8412939    54.4601353    55.4503743    43.7460462     0.0000000
2002   4  22     0.0000000    60.3209673   124.7449607    29.3927392     0.0000000
2002   4  23    25.3141634    65.4044058    42.6871598    97.3374513     0.0000000
2002   4  24    88.4307800     0.0000000   104.3606084    38.8642565     0.0000000
2002   4  25     0.0000000    61.7084766    66.8704277   160.9444486     0.0000000
2002   4  26    73.2681579     0.0000000     7.5266518    49.3678743     0.0000000
2002   4  27     0.0000000     0.0000000    29.8528916    97.3838430     0.0000000
2002   4  28     0.0000000     0.0000000     0.0000000    38.0943674     0.0000000
2002   4  29     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   4  30    94.3114024     0.0000000    35.7441158     0.0000000     0.0000000
2002   4  31    18.7464465     0.0000000    23.1685816     0.0000000   142.9103540
2002   4  32     0.0000000    82.2459422    34.9136732     0.0000000   114.6941477
2002   4  33     0.0000000     0.0000000    29.0433073    51.4455371    48.4746802
2002   4  34     0.0000000     0.0000000    54.9741692     0.0000000   123.5358378
2002   4  35     0.0000000     0.0000000     0.0000000     0.0000000    51.6454203
2002   4  36     0.0000000     0.0000000    26.3864545     0.0000000    65.2771290
2002   4  37     0.0000000     0.0000000     0.0000000     0.0000000    89.5674624
2002   4  38     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   4  39     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   4  40     0.0000000     0.0000000     0.0000000    48.2225271     0.0000000
2002   4  41     0.0000000     0.0000000     0.0000000     0.0000000    64.4534866
2002   4  42     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   4  43     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   4  44     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   4  45     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   4  46     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   4  47     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   4  48     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   4  49     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  14     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  15     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  16     0.0000000    23.9565766     0.0000000     0.0000000     0.0000000
2002   5  17     0.0000000   135.6263904     0.0000000     0.0000000     0.0000000
2002   5  18     0.0000000    53.1057323   114.0875824     0.0000000     0.0000000
2002   5  19     0.0000000     0.0000000   197.2093629     0.0000000     0.0000000
2002   5  20     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  21     0.0000000     0.0000000   112.2813977    51.8369539     0.0000000
2002   5  22     0.0000000     0.0000000     0.0000000   228.3680768     0.0000000
2002   5  23     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  24     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  25     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  26     0.0000000     0.0000000     0.0000000    34.1952073     0.0000000
2002   5  27     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  28     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  29     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  30     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  31     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  32     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  33     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  34     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  35     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  36     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  37     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  38     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  39     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  40     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  41     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  42     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  43     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  44     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  45     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  46     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  47     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  48     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2002   5  49     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   1  14     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   1  15    12.9860366     4.3436114    59.2019094     0.0000000     0.0000000
2004   1  16     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   1  17    80.8521058    12.2427319    14.7860216     0.0000000     0.0000000
2004   1  18   255.2205472    40.4457789    53.1190083     0.0000000   617.4902979
2004   1  19     0.0000000    76.1790500    56.2352190    25.0178720     0.0000000
2004   1  20   246.3411858   103.9787685   102.9971235    17.8190074     0.0000000
2004   1  21     0.0000000   121.2670454   102.3522924    13.7547612     0.0000000
2004   1  22    86.5367139    33.9269212    67.2353098    34.2442489    11.1382058
2004   1  23    44.6021328    45.4875626    90.3426502    40.5750249    26.3725209
2004   1  24    60.0951448    36.2619844    33.0486247    37.2967011    15.3829537
2004   1  25    40.5882710    53.8294524    43.6555500    49.5915676    51.3065680
2004   1  26    61.4449053    24.5331716    26.6826699    36.5886697    34.0550063
2004   1  27     0.0000000     0.0000000    24.4668319    59.2029388    46.1259548
2004   1  28    79.1203851    53.8562706    13.5445037    21.4427933    64.0316491
2004   1  29     0.0000000     0.0000000    25.6303827    35.0342179    77.3545990
2004   1  30     0.0000000     0.0000000    18.3714921    30.7957664    64.9754212
2004   1  31     0.0000000     0.0000000    16.1361865    35.5773068    57.4413245
2004   1  32     0.0000000     0.0000000     5.9945613     8.9543815    52.4752387
2004   1  33     0.0000000     0.0000000     5.8951027    28.4563043    48.5996921
2004   1  34     0.0000000     0.0000000     0.0000000    27.7407398    39.3724638
2004   1  35     0.0000000     0.0000000     5.9135985    21.0687908    26.6872700
2004   1  36     0.0000000     0.0000000    13.3303808    11.6538105    18.0363585
2004   1  37    68.4062832     0.0000000     7.6952503     8.7244298     0.7303140
2004   1  38     0.0000000     0.0000000     0.0000000     1.2355175     7.3217028
2004   1  39     0.0000000     0.0000000     0.0000000    13.3754909     8.5370159
2004   1  40     0.0000000     0.0000000     1.0296022    12.8338505    10.1764853
2004   1  41     0.0000000     0.0000000     3.9927529     0.0000000     7.5718665
2004   1  42     0.0000000     0.0000000     0.6118292     0.0000000     0.0000000
2004   1  43     0.0000000     0.0000000     0.0000000     5.9832765     0.8940353
2004   1  44     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   1  45     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   1  46     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   1  47     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   1  48     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
2004   1  49     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
